timestamp,latitude,longitude,altitude,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_x,attitude_y,attitude_z,attitude_w,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
1532017005.106499910354614,47.511384202261851,6.792757410095911,415.032706069972903,-35.709199850708416,-15.297262896281714,0.439587930210507,-5.556524305541954,0.492404089988225,0.297756973081775,0.033035828091988,0.007539512394995,0.670515737166748,0.741121067051028,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.116453886032104,47.511384246177414,6.792756675570264,415.035652511444198,-35.764533249409197,-15.292379680330713,0.442534072122143,-5.561324580890046,0.488754817611663,0.294195831926211,0.032749500862830,0.007864679372931,0.670512709727784,0.741133134534613,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.126439094543457,47.511384290007037,6.792755938282980,415.038594894960340,-35.820074688267184,-15.287506017909177,0.445476157730563,-5.563418341571592,0.487421576901309,0.295092935569374,0.032309195228190,0.008248364141295,0.670465855625395,0.741190675085168,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.136408090591431,47.511384333819237,6.792755202101298,415.041549689143039,-35.875532839808642,-15.282634291678731,0.448430652675560,-5.562707353448527,0.489953919488184,0.297643771472811,0.031934435566922,0.008559645590164,0.670387680488766,0.741274093801534,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.146409034729004,47.511384378160990,6.792754463785561,415.044538613020791,-35.931151753953529,-15.277703684063392,0.451419276016677,-5.560025336543157,0.496074508930988,0.300024468646468,0.031676336785817,0.008777098297101,0.670289877465972,0.741371062559072,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.156421899795532,47.511384423159576,6.792753724900627,415.047552001641805,-35.986813546717769,-15.272700042710564,0.454432363165644,-5.558029764451127,0.503367972233111,0.301818685924634,0.031565029282152,0.008889166083854,0.670205423597039,0.741450822262585,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.166438102722168,47.511384468808465,6.792752985817273,415.050592575344979,-36.042490286465728,-15.267624096657499,0.457472634435765,-5.559304849427954,0.510178995663696,0.305251936024496,0.031601057086669,0.008877639711465,0.670173022621071,0.741478712071423,0.003374910046369,0.010584616226711,-0.061855941163777,-0.005023008588183,-0.010173891195936,0.008081519662531
1532017005.176507949829102,47.511384549029671,6.792750629688935,415.041026406909054,-36.219982440954404,-15.258703339843423,0.447905483850841,-5.625985952003757,0.514400223938328,0.304524772123379,0.031255239440162,0.008518403108761,0.673891320051138,0.738119933056782,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.186546087265015,47.511384595546460,6.792749879483901,415.044096136174176,-36.276497000167339,-15.253530884092161,0.450974904083628,-5.633983255180953,0.516160631456451,0.307026972885660,0.031382607170459,0.008272105700370,0.673925865669472,0.738085788927086,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.196568012237549,47.511384642013240,6.792749129455986,415.047218547689170,-36.332998217291106,-15.248363991041758,0.454097007051477,-5.641538618833453,0.514957255488723,0.316027575298634,0.031674409478596,0.008171928440392,0.673968364484182,0.738035632638604,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.206542968750000,47.511384688172484,6.792748382065884,415.050423083124315,-36.389300722655712,-15.243231293715860,0.457301235969760,-5.647233476429328,0.514159476898129,0.326427139021837,0.031923406647795,0.008034933265588,0.673992949546116,0.738003956573095,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.216527938842773,47.511384734434763,6.792747633455074,415.053720077662376,-36.445695187020611,-15.238087136091721,0.460597920860069,-5.648636985059012,0.516220699776046,0.333902308072713,0.031959096439867,0.007859256550504,0.673976266612386,0.738019539229451,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.226520061492920,47.511384781132044,6.792746884369647,415.057072713007301,-36.502125405138479,-15.232894612809536,0.463950245053976,-5.646304058732012,0.523102668038859,0.337091095687917,0.031864625915945,0.007747081653674,0.673941625603312,0.738056443383738,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.236589908599854,47.511384828973057,6.792746129692279,415.060435066899345,-36.558976875837928,-15.227574917254341,0.467312288024822,-5.645122731711404,0.533456681612500,0.330653495693322,0.031545094829864,0.007631695057916,0.673899032038043,0.738110261980489,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.246444940567017,47.511384876597610,6.792745391034418,415.063652303405036,-36.614621561474472,-15.222279295634220,0.470529217149326,-5.647521639601590,0.541247416307327,0.322196568156920,0.031020377182251,0.007522718852569,0.673843625016888,0.738184200538481,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.256442070007324,47.511384925393095,6.792744641257441,415.066871503378763,-36.671103873450093,-15.216853474377544,0.473748107843823,-5.652184403592456,0.544228427348183,0.321766424163329,0.030756471198394,0.007493532425984,0.673787810076194,0.738246485561516,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.266413927078247,47.511384974113568,6.792743892686540,415.070070999926543,-36.727495328944848,-15.211435993735941,0.476947293579897,-5.657936688933993,0.542325582215343,0.319876494165862,0.030960781531157,0.007331055334596,0.673751097578024,0.738273082366592,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.276405096054077,47.511385022522930,6.792743141884443,415.073216377938763,-36.784054865113916,-15.206053103120924,0.480092358896900,-5.663968947111947,0.535204109863754,0.309692543173250,0.031280563022179,0.006953527120261,0.673773170573834,0.738243109993236,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.286422014236450,47.511385070273150,6.792742388412040,415.076262603820396,-36.840815561083780,-15.200743498518614,0.483138271018047,-5.668996928508709,0.524923267767010,0.298460995807815,0.031545800307313,0.006650057672908,0.673868291854658,0.738147793093499,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.296456098556519,47.511385117317282,6.792741633035268,415.079173456189324,-36.897719716805042,-15.195512401881505,0.486048805957659,-5.673175193257743,0.517742205284244,0.281668659629007,0.031699820755056,0.006530434229781,0.673989369045108,0.738031710163625,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.306437969207764,47.511385163618506,6.792740881141753,415.081888153092848,-36.954361470860832,-15.190363910059336,0.488763189007757,-5.675750481054762,0.513826325715767,0.262193937860915,0.031692098410573,0.006542101546615,0.674076482991556,0.737952374400559,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.316400051116943,47.511385209406349,6.792740130466740,415.084492593812001,-37.010911431895146,-15.185272495194171,0.491367313697182,-5.677290288907322,0.508332478353916,0.260613385581223,0.031696255519750,0.006629705362324,0.674074139972977,0.737953554238020,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.326431989669800,47.511385254970122,6.792739374249928,415.087167271418650,-37.067878869266245,-15.180205994299090,0.494041674202938,-5.679923886787429,0.501741670004588,0.272555850188335,0.031874917376361,0.006724050258378,0.673978747176804,0.738032130157189,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.336436986923218,47.511385299928115,6.792738619677791,415.089896932273689,-37.124722410615703,-15.175206849210923,0.496771016588589,-5.683105989116373,0.497587957289330,0.273039978879591,0.032109843080824,0.006724836082375,0.673826442005668,0.738160999112641,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.346436977386475,47.511385344646406,6.792737865061227,415.092530430560657,-37.181569298086231,-15.170234355515721,0.499404197029319,-5.686282347682292,0.496911730180209,0.253596611506257,0.032152282942305,0.006638324638406,0.673667932660960,0.738304598287117,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.356504917144775,47.511385389649490,6.792737104917702,415.094990183076902,-37.238832542495253,-15.165230191049254,0.501863626541745,-5.689082579747810,0.497167413437996,0.234969981355564,0.031983304454977,0.006801709729833,0.673560151751900,0.738408780387157,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.366442918777466,47.511385434102770,6.792736354239511,415.097313595164223,-37.295382741920832,-15.160287161987416,0.504186720442102,-5.691515153213826,0.497605830627339,0.232547329713384,0.031956454002086,0.007279308953317,0.673500343982473,0.738459940256927,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.376403093338013,47.511385478782813,6.792735601594563,415.099658360508499,-37.352081101533379,-15.155318919836420,0.506531167847775,-5.693498084834331,0.500015671042871,0.238216991016459,0.032205882822706,0.007550854710237,0.673467712449721,0.738476137727208,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.386437892913818,47.511385524120037,6.792734843061742,415.102081862762816,-37.409223007426171,-15.150277603651949,0.508954347849294,-5.695250730949756,0.504751020386831,0.244738345203912,0.032443068294457,0.007484299104218,0.673448560396103,0.738483899003205,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.396455049514771,47.511385569850283,6.792734085591196,415.104569731344156,-37.466284889623935,-15.145192586263462,0.511441894819399,-5.697579484430674,0.510510613438877,0.251918953708360,0.032709594903540,0.007447021611611,0.673422238312302,0.738496522142664,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.406446933746338,47.511385615989994,6.792733329698617,415.107065957579039,-37.523227899917650,-15.140062042692508,0.513937797917640,-5.700272807294055,0.516431543225872,0.247667118427206,0.032988202039031,0.007510728760641,0.673425723687556,0.738480305868482,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.416461944580078,47.511385662786267,6.792732571694652,415.109456298522218,-37.580329964669367,-15.134858496338712,0.516327815952359,-5.703022845536595,0.522717877614610,0.229620040697349,0.032829014548740,0.007625431008015,0.673484429637462,0.738432685924453,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.426533937454224,47.511385710352954,6.792731809067286,415.111750202772555,-37.637780318642143,-15.129569284327946,0.518621393558652,-5.704918897601448,0.527563248843286,0.225816660847770,0.032398727692232,0.007941713632516,0.673554035638477,0.738384867602001,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.436506032943726,47.511385757735930,6.792731053756325,415.114071298426893,-37.694679512364516,-15.124300503315508,0.520942166143699,-5.706763588245509,0.529141636902199,0.239636680927910,0.032361794623995,0.008395457946899,0.673588537897078,0.738349992989945,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.446492910385132,47.511385805318092,6.792730296978760,415.116499050395134,-37.751689189130815,-15.119009573758689,0.523369594265652,-5.710153681597591,0.530434709731100,0.246486861930171,0.032601022038695,0.008630345462733,0.673548853115656,0.738372963322609,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.456497907638550,47.511385853154771,6.792729538344698,415.118967923885918,-37.808838719683678,-15.113690343500885,0.525838142279538,-5.714043468149352,0.532879976534684,0.246976144877142,0.032758843117951,0.008555382831572,0.673494727967468,0.738416220719863,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
1532017005.466490030288696,47.511385901156707,6.792728780074321,415.121459649637643,-37.865960853087373,-15.108352738227685,0.528329543785293,-5.719389727919954,0.535482664734711,0.251696978539420,0.033005358559365,0.008461705934266,0.673479010447165,0.738420658111728,0.002855946918030,0.010997218088370,-0.061831291674165,-0.004987397795629,-0.010201212504552,0.007516963107717
